571,0,5,5,-0.0029,0,0.9998,0.0002
571,0,14,5,-0.0011,1,0.9995,0.0005
571,0,2,2,-0.0029,0,0.9999,0.0001
571,0,11,2,-0.0008,1,0.9997,0.0003
571,0,4,4,-0.0018,0,0.9999,0.0001
571,0,13,4,-0.0008,1,0.9997,0.0003
571,0,1,1,-0.0018,0,0.9999,0.0001
571,0,10,1,-0.0007,0,1.0000,0.0000
571,0,7,7,-0.0003,0,1.0000,0.0000
571,0,16,7,-0.0002,0,1.0000,0.0000
572,-1,-1,-1,-1.0000,0,0.5000,0.5000
572,0,3,3,-0.3521,1,0.2500,0.7500
572,0,12,3,-0.2860,1,0.1000,0.9000
572,0,6,6,-0.1821,0,0.3077,0.6923
572,0,9,9,-0.3228,1,0.0597,0.9403
572,0,15,6,-0.1301,0,0.2025,0.7975
572,0,18,9,-0.2713,1,0.0350,0.9650
572,0,2,2,-0.0941,1,0.0147,0.9853
572,0,11,2,-0.0487,1,0.0061,0.9939
572,0,5,5,-0.0245,1,0.0020,0.9980
572,0,14,5,-0.0098,1,0.0007,0.9993
572,0,8,8,-0.0038,1,0.0002,0.9998
572,0,17,8,-0.0010,1,0.0000,1.0000
572,0,1,1,-0.0003,1,0.0000,1.0000
572,0,10,1,-0.0002,0,0.0001,0.9999
572,0,4,4,-0.0004,0,0.0001,0.9999
572,0,13,4,-0.0009,1,0.0001,0.9999
572,0,7,7,-0.0004,1,0.0000,1.0000
572,0,16,7,-0.0003,0,0.0001,0.9999
573,-1,-1,-1,-1.0000,0,0.5000,0.5000
573,0,3,3,-0.3521,1,0.2500,0.7500
573,0,12,3,-0.2860,1,0.1000,0.9000
573,0,6,6,-0.1821,1,0.0270,0.9730
573,0,15,6,-0.0740,1,0.0069,0.9931
573,0,9,9,-0.0258,0,0.0204,0.9796
573,0,18,9,-0.0604,1,0.0030,0.9970
573,0,2,2,-0.0132,0,0.0127,0.9873
573,0,11,2,-0.0434,0,0.0529,0.9471
573,0,5,5,-0.1297,1,0.0183,0.9817
573,0,14,5,-0.0588,0,0.0529,0.9471
573,0,8,8,-0.1301,0,0.1195,0.8805
573,0,17,8,-0.2234,0,0.2479,0.7521
573,0,1,1,-0.3557,0,0.4972,0.5028
573,0,10,1,-0.4377,0,0.7479,0.2521
573,0,4,4,-0.3622,0,0.8738,0.1262
573,0,13,4,-0.2469,0,0.9417,0.0583
573,0,7,7,-0.1571,0,0.9604,0.0396
573,0,16,7,-0.1181,1,0.9417,0.0583
574,-1,-1,-1,-1.0000,0,0.5000,0.5000
574,0,3,3,-0.3521,1,0.2500,0.7500
574,0,12,3,-0.2860,1,0.1000,0.9000
574,0,6,6,-0.1821,0,0.3077,0.6923
574,0,9,9,-0.3228,0,0.5714,0.4286
574,0,18,9,-0.3453,0,0.8000,0.2000
574,0,15,6,-0.2697,0,0.9412,0.0588
574,0,8,8,-0.1364,0,0.9749,0.0251
574,0,17,8,-0.0734,0,0.9895,0.0105
574,0,5,5,-0.0379,0,0.9965,0.0035
574,0,14,5,-0.0155,0,0.9988,0.0012
574,0,2,2,-0.0061,1,0.9971,0.0029
574,0,11,2,-0.0130,1,0.9931,0.0069
574,0,4,4,-0.0280,0,0.9970,0.0030
574,0,13,4,-0.0139,0,0.9987,0.0013
574,0,1,1,-0.0067,0,0.9996,0.0004
574,0,10,1,-0.0026,0,0.9999,0.0001
574,0,7,7,-0.0010,0,0.9999,0.0001
574,0,16,7,-0.0007,1,0.9999,0.0001
575,-1,-1,-1,-1.0000,0,0.5000,0.5000
575,0,3,3,-0.3521,1,0.2500,0.7500
575,0,12,3,-0.2860,1,0.1000,0.9000
575,0,6,6,-0.1821,0,0.3077,0.6923
575,0,9,9,-0.3228,1,0.0597,0.9403
575,0,15,6,-0.1301,1,0.0156,0.9844
575,0,18,9,-0.0493,1,0.0023,0.9977
575,0,2,2,-0.0105,1,0.0009,0.9991
575,0,11,2,-0.0049,1,0.0004,0.9996
575,0,5,5,-0.0023,1,0.0001,0.9999
575,0,14,5,-0.0009,0,0.0004,0.9996
575,0,8,8,-0.0023,0,0.0009,0.9991
575,0,17,8,-0.0050,1,0.0002,0.9998
575,0,1,1,-0.0014,0,0.0006,0.9994
575,0,10,1,-0.0037,1,0.0003,0.9997
575,0,4,4,-0.0020,1,0.0001,0.9999
575,0,13,4,-0.0010,1,0.0001,0.9999
575,0,7,7,-0.0005,1,0.0000,1.0000
575,0,16,7,-0.0003,0,0.0001,0.9999
576,-1,-1,-1,-1.0000,0,0.5000,0.5000
576,0,3,3,-0.3521,1,0.2500,0.7500
576,0,12,3,-0.2860,1,0.1000,0.9000
576,0,6,6,-0.1821,1,0.0270,0.9730
576,0,15,6,-0.0740,1,0.0069,0.9931
576,0,9,9,-0.0258,1,0.0010,0.9990
576,0,18,9,-0.0051,1,0.0001,0.9999
576,0,2,2,-0.0009,1,0.0001,0.9999
576,0,11,2,-0.0004,0,0.0003,0.9997
576,0,5,5,-0.0016,1,0.0001,0.9999
576,0,14,5,-0.0006,0,0.0003,0.9997
576,0,8,8,-0.0016,1,0.0001,0.9999
576,0,17,8,-0.0004,0,0.0001,0.9999
576,0,1,1,-0.0010,1,0.0001,0.9999
576,0,10,1,-0.0005,0,0.0002,0.9998
576,0,4,4,-0.0014,1,0.0001,0.9999
576,0,13,4,-0.0007,1,0.0000,1.0000
576,0,7,7,-0.0003,1,0.0000,1.0000
576,0,16,7,-0.0002,1,0.0000,1.0000
577,-1,-1,-1,-1.0000,0,0.5000,0.5000
577,0,3,3,-0.3521,1,0.2500,0.7500
577,0,12,3,-0.2860,0,0.7000,0.3000
577,0,9,9,-0.3093,0,0.8750,0.1250
577,0,18,9,-0.1975,0,0.9545,0.0455
577,0,6,6,-0.1077,0,0.9882,0.0118
577,0,15,6,-0.0392,0,0.9970,0.0030
577,0,8,8,-0.0132,0,0.9988,0.0012
577,0,17,8,-0.0062,1,0.9947,0.0053
577,0,5,5,-0.0217,1,0.9843,0.0157
577,0,14,5,-0.0521,0,0.9947,0.0053
577,0,2,2,-0.0218,0,0.9988,0.0012
577,0,11,2,-0.0063,0,0.9997,0.0003
577,0,4,4,-0.0018,0,0.9999,0.0001
577,0,13,4,-0.0008,0,0.9999,0.0001
577,0,1,1,-0.0004,1,0.9999,0.0001
577,0,10,1,-0.0007,1,0.9998,0.0002
577,0,7,7,-0.0014,0,0.9999,0.0001
577,0,16,7,-0.0010,1,0.9998,0.0002
578,-1,-1,-1,-1.0000,0,0.5000,0.5000
578,0,3,3,-0.3521,1,0.2500,0.7500
578,0,12,3,-0.2860,1,0.1000,0.9000
578,0,6,6,-0.1821,1,0.0270,0.9730
578,0,15,6,-0.0740,1,0.0069,0.9931
578,0,9,9,-0.0258,0,0.0204,0.9796
578,0,18,9,-0.0604,0,0.0588,0.9412
578,0,2,2,-0.1364,1,0.0251,0.9749
578,0,11,2,-0.0734,1,0.0105,0.9895
578,0,5,5,-0.0379,1,0.0035,0.9965
578,0,14,5,-0.0155,1,0.0012,0.9988
578,0,8,8,-0.0061,1,0.0003,0.9997
578,0,17,8,-0.0017,1,0.0001,0.9999
578,0,1,1,-0.0005,1,0.0000,1.0000
578,0,10,1,-0.0002,1,0.0000,1.0000
578,0,4,4,-0.0001,0,0.0000,1.0000
578,0,13,4,-0.0003,1,0.0000,1.0000
578,0,7,7,-0.0001,1,0.0000,1.0000
578,0,16,7,-0.0001,0,0.0000,1.0000
579,-1,-1,-1,-1.0000,0,0.5000,0.5000
579,0,3,3,-0.3521,0,0.8750,0.1250
579,0,9,9,-0.1975,0,0.9545,0.0455
579,0,18,9,-0.1023,0,0.9844,0.0156
579,0,6,6,-0.0489,0,0.9960,0.0040
579,0,15,6,-0.0163,0,0.9990,0.0010
579,0,12,3,-0.0051,0,0.9999,0.0001
579,0,8,8,-0.0009,0,0.9999,0.0001
579,0,17,8,-0.0004,0,1.0000,0.0000
579,0,5,5,-0.0002,0,1.0000,0.0000
579,0,14,5,-0.0001,0,1.0000,0.0000
579,0,2,2,-0.0000,0,1.0000,0.0000
579,0,11,2,-0.0000,1,1.0000,0.0000
579,0,4,4,-0.0000,1,1.0000,0.0000
579,0,13,4,-0.0000,1,1.0000,0.0000
579,0,1,1,-0.0001,0,1.0000,0.0000
579,0,10,1,-0.0000,0,1.0000,0.0000
579,0,7,7,-0.0000,0,1.0000,0.0000
579,0,16,7,-0.0000,1,1.0000,0.0000
580,-1,-1,-1,-1.0000,0,0.5000,0.5000
580,0,3,3,-0.3521,0,0.8750,0.1250
580,0,9,9,-0.1975,0,0.9545,0.0455
580,0,18,9,-0.1023,0,0.9844,0.0156
580,0,6,6,-0.0489,0,0.9960,0.0040
580,0,15,6,-0.0163,0,0.9990,0.0010
580,0,12,3,-0.0051,1,0.9970,0.0030
580,0,8,8,-0.0132,0,0.9988,0.0012
580,0,17,8,-0.0062,0,0.9995,0.0005
580,0,5,5,-0.0029,0,0.9998,0.0002
580,0,14,5,-0.0011,1,0.9995,0.0005
580,0,2,2,-0.0029,0,0.9999,0.0001
580,0,11,2,-0.0008,0,1.0000,0.0000
580,0,4,4,-0.0002,1,0.9999,0.0001
580,0,13,4,-0.0005,0,1.0000,0.0000
580,0,1,1,-0.0002,1,0.9999,0.0001
580,0,10,1,-0.0004,0,1.0000,0.0000
580,0,7,7,-0.0002,0,1.0000,0.0000
580,0,16,7,-0.0001,1,1.0000,0.0000
581,-1,-1,-1,-1.0000,0,0.5000,0.5000
581,0,3,3,-0.3521,1,0.2500,0.7500
581,0,12,3,-0.2860,1,0.1000,0.9000
581,0,6,6,-0.1821,1,0.0270,0.9730
581,0,15,6,-0.0740,0,0.1000,0.9000
581,0,9,9,-0.1832,1,0.0156,0.9844
581,0,18,9,-0.0493,1,0.0023,0.9977
581,0,2,2,-0.0105,1,0.0009,0.9991
581,0,11,2,-0.0049,1,0.0004,0.9996
581,0,5,5,-0.0023,1,0.0001,0.9999
581,0,14,5,-0.0009,1,0.0000,1.0000
581,0,8,8,-0.0003,1,0.0000,1.0000
581,0,17,8,-0.0001,1,0.0000,1.0000
581,0,1,1,-0.0000,1,0.0000,1.0000
581,0,10,1,-0.0000,0,0.0000,1.0000
581,0,4,4,-0.0000,0,0.0000,1.0000
581,0,13,4,-0.0001,1,0.0000,1.0000
581,0,7,7,-0.0000,0,0.0000,1.0000
581,0,16,7,-0.0000,0,0.0000,1.0000
582,-1,-1,-1,-1.0000,0,0.5000,0.5000
582,0,3,3,-0.3521,1,0.2500,0.7500
582,0,12,3,-0.2860,0,0.7000,0.3000
582,0,9,9,-0.3093,0,0.8750,0.1250
582,0,18,9,-0.1975,0,0.9545,0.0455
582,0,6,6,-0.1077,0,0.9882,0.0118
582,0,15,6,-0.0392,0,0.9970,0.0030
582,0,8,8,-0.0132,0,0.9988,0.0012
582,0,17,8,-0.0062,0,0.9995,0.0005
582,0,5,5,-0.0029,1,0.9985,0.0015
582,0,14,5,-0.0076,0,0.9995,0.0005
582,0,2,2,-0.0029,0,0.9999,0.0001
582,0,11,2,-0.0008,1,0.9997,0.0003
582,0,4,4,-0.0018,1,0.9993,0.0007
582,0,13,4,-0.0038,0,0.9997,0.0003
582,0,1,1,-0.0018,0,0.9999,0.0001
582,0,10,1,-0.0007,0,1.0000,0.0000
582,0,7,7,-0.0003,0,1.0000,0.0000
582,0,16,7,-0.0002,1,1.0000,0.0000
583,-1,-1,-1,-1.0000,0,0.5000,0.5000
583,0,3,3,-0.3521,1,0.2500,0.7500
583,0,12,3,-0.2860,0,0.7000,0.3000
583,0,9,9,-0.3093,0,0.8750,0.1250
583,0,18,9,-0.1975,1,0.5000,0.5000
583,0,6,6,-0.3610,0,0.8000,0.2000
583,0,15,6,-0.2697,0,0.9412,0.0588
583,0,8,8,-0.1364,0,0.9749,0.0251
583,0,17,8,-0.0734,0,0.9895,0.0105
583,0,5,5,-0.0379,0,0.9965,0.0035
583,0,14,5,-0.0155,1,0.9895,0.0105
583,0,2,2,-0.0380,0,0.9976,0.0024
583,0,11,2,-0.0114,0,0.9994,0.0006
583,0,4,4,-0.0033,1,0.9987,0.0013
583,0,13,4,-0.0069,1,0.9969,0.0031
583,0,1,1,-0.0143,1,0.9939,0.0061
583,0,10,1,-0.0254,0,0.9980,0.0020
583,0,7,7,-0.0105,1,0.9969,0.0031
583,0,16,7,-0.0148,0,0.9980,0.0020
584,-1,-1,-1,-1.0000,0,0.5000,0.5000
584,0,3,3,-0.3521,1,0.2500,0.7500
584,0,12,3,-0.2860,0,0.7000,0.3000
584,0,9,9,-0.3093,1,0.2500,0.7500
584,0,18,9,-0.2984,0,0.5000,0.5000
584,0,6,6,-0.3610,1,0.2000,0.8000
584,0,15,6,-0.2697,0,0.5000,0.5000
584,0,2,2,-0.4005,1,0.2917,0.7083
584,0,11,2,-0.3496,1,0.1450,0.8550
584,0,5,5,-0.2507,1,0.0535,0.9465
584,0,14,5,-0.1307,1,0.0185,0.9815
584,0,8,8,-0.0594,0,0.0438,0.9563
584,0,17,8,-0.1135,1,0.0104,0.9896
584,0,1,1,-0.0390,1,0.0053,0.9947
584,0,10,1,-0.0222,1,0.0026,0.9974
584,0,4,4,-0.0125,0,0.0061,0.9939
584,0,13,4,-0.0254,1,0.0026,0.9974
584,0,7,7,-0.0130,1,0.0018,0.9982
584,0,16,7,-0.0092,0,0.0026,0.9974
585,-1,-1,-1,-1.0000,0,0.5000,0.5000
585,0,3,3,-0.3521,1,0.2500,0.7500
585,0,12,3,-0.2860,0,0.7000,0.3000
585,0,9,9,-0.3093,1,0.2500,0.7500
585,0,18,9,-0.2984,0,0.5000,0.5000
585,0,6,6,-0.3610,0,0.8000,0.2000
585,0,15,6,-0.2697,0,0.9412,0.0588
585,0,8,8,-0.1364,1,0.7869,0.2131
585,0,17,8,-0.3024,1,0.4601,0.5399
585,0,2,2,-0.3982,0,0.7869,0.2131
585,0,11,2,-0.3089,0,0.9412,0.0588
585,0,5,5,-0.1397,0,0.9796,0.0204
585,0,14,5,-0.0640,1,0.9412,0.0588
585,0,4,4,-0.1479,1,0.8727,0.1273
585,0,1,1,-0.2481,1,0.7742,0.2258
585,0,10,1,-0.3428,0,0.9114,0.0886
585,0,13,4,-0.1964,0,0.9600,0.0400
585,0,7,7,-0.1189,0,0.9730,0.0270
585,0,16,7,-0.0881,0,0.9818,0.0182
586,-1,-1,-1,-1.0000,0,0.5000,0.5000
586,0,3,3,-0.3521,0,0.8750,0.1250
586,0,9,9,-0.1975,1,0.5000,0.5000
586,0,12,3,-0.3521,0,0.8750,0.1250
586,0,18,9,-0.1975,0,0.9545,0.0455
586,0,6,6,-0.1077,0,0.9882,0.0118
586,0,15,6,-0.0392,0,0.9970,0.0030
586,0,8,8,-0.0132,1,0.9873,0.0127
586,0,17,8,-0.0434,0,0.9947,0.0053
586,0,5,5,-0.0217,0,0.9982,0.0018
586,0,14,5,-0.0087,0,0.9994,0.0006
586,0,2,2,-0.0034,0,0.9999,0.0001
586,0,11,2,-0.0009,0,1.0000,0.0000
586,0,4,4,-0.0002,1,0.9999,0.0001
586,0,13,4,-0.0005,0,1.0000,0.0000
586,0,1,1,-0.0003,0,1.0000,0.0000
586,0,10,1,-0.0001,1,1.0000,0.0000
586,0,7,7,-0.0002,0,1.0000,0.0000
586,0,16,7,-0.0001,1,1.0000,0.0000
587,-1,-1,-1,-1.0000,0,0.5000,0.5000
587,0,3,3,-0.3521,1,0.2500,0.7500
587,0,12,3,-0.2860,1,0.1000,0.9000
587,0,6,6,-0.1821,0,0.3077,0.6923
587,0,9,9,-0.3228,1,0.0597,0.9403
587,0,15,6,-0.1301,1,0.0156,0.9844
587,0,18,9,-0.0493,1,0.0023,0.9977
587,0,2,2,-0.0105,1,0.0009,0.9991
587,0,11,2,-0.0049,1,0.0004,0.9996
587,0,5,5,-0.0023,0,0.0012,0.9988
587,0,14,5,-0.0060,0,0.0034,0.9966
587,0,8,8,-0.0153,1,0.0008,0.9992
587,0,17,8,-0.0044,0,0.0019,0.9981
587,0,1,1,-0.0096,1,0.0010,0.9990
587,0,10,1,-0.0053,1,0.0005,0.9995
587,0,4,4,-0.0029,1,0.0002,0.9998
587,0,13,4,-0.0014,1,0.0001,0.9999
587,0,7,7,-0.0007,1,0.0001,0.9999
587,0,16,7,-0.0005,0,0.0001,0.9999
588,-1,-1,-1,-1.0000,0,0.5000,0.5000
588,0,3,3,-0.3521,0,0.8750,0.1250
588,0,9,9,-0.1975,1,0.5000,0.5000
588,0,12,3,-0.3521,1,0.2500,0.7500
588,0,18,9,-0.2984,1,0.0455,0.9545
588,0,6,6,-0.1077,1,0.0118,0.9882
588,0,15,6,-0.0392,1,0.0030,0.9970
588,0,2,2,-0.0132,1,0.0012,0.9988
588,0,11,2,-0.0062,1,0.0005,0.9995
588,0,5,5,-0.0029,1,0.0002,0.9998
588,0,14,5,-0.0011,1,0.0001,0.9999
588,0,8,8,-0.0004,0,0.0001,0.9999
588,0,17,8,-0.0009,0,0.0003,0.9997
588,0,1,1,-0.0021,0,0.0010,0.9990
588,0,10,1,-0.0054,1,0.0005,0.9995
588,0,4,4,-0.0030,0,0.0012,0.9988
588,0,13,4,-0.0062,1,0.0005,0.9995
588,0,7,7,-0.0030,0,0.0007,0.9993
588,0,16,7,-0.0044,0,0.0011,0.9989
589,-1,-1,-1,-1.0000,0,0.5000,0.5000
589,0,3,3,-0.3521,1,0.2500,0.7500
589,0,12,3,-0.2860,1,0.1000,0.9000
589,0,6,6,-0.1821,1,0.0270,0.9730
589,0,15,6,-0.0740,1,0.0069,0.9931
589,0,9,9,-0.0258,1,0.0010,0.9990
589,0,18,9,-0.0051,1,0.0001,0.9999
589,0,2,2,-0.0009,1,0.0001,0.9999
589,0,11,2,-0.0004,1,0.0000,1.0000
589,0,5,5,-0.0002,1,0.0000,1.0000
589,0,14,5,-0.0001,1,0.0000,1.0000
589,0,8,8,-0.0000,1,0.0000,1.0000
589,0,17,8,-0.0000,1,0.0000,1.0000
589,0,1,1,-0.0000,1,0.0000,1.0000
589,0,10,1,-0.0000,1,0.0000,1.0000
589,0,4,4,-0.0000,0,0.0000,1.0000
589,0,13,4,-0.0000,1,0.0000,1.0000
589,0,7,7,-0.0000,1,0.0000,1.0000
589,0,16,7,-0.0000,0,0.0000,1.0000
590,-1,-1,-1,-1.0000,0,0.5000,0.5000
590,0,3,3,-0.3521,0,0.8750,0.1250
590,0,9,9,-0.1975,1,0.5000,0.5000
590,0,12,3,-0.3521,0,0.8750,0.1250
590,0,18,9,-0.1975,0,0.9545,0.0455
590,0,6,6,-0.1077,0,0.9882,0.0118
590,0,15,6,-0.0392,0,0.9970,0.0030
590,0,8,8,-0.0132,0,0.9988,0.0012
590,0,17,8,-0.0062,0,0.9995,0.0005
590,0,5,5,-0.0029,0,0.9998,0.0002
590,0,14,5,-0.0011,0,0.9999,0.0001
590,0,2,2,-0.0004,1,0.9999,0.0001
590,0,11,2,-0.0009,1,0.9997,0.0003
590,0,4,4,-0.0021,0,0.9999,0.0001
590,0,13,4,-0.0010,0,0.9999,0.0001
590,0,1,1,-0.0005,0,1.0000,0.0000
590,0,10,1,-0.0002,0,1.0000,0.0000
590,0,7,7,-0.0001,1,1.0000,0.0000
590,0,16,7,-0.0001,0,1.0000,0.0000
591,-1,-1,-1,-1.0000,0,0.5000,0.5000
591,0,3,3,-0.3521,0,0.8750,0.1250
591,0,9,9,-0.1975,0,0.9545,0.0455
591,0,18,9,-0.1023,0,0.9844,0.0156
591,0,6,6,-0.0489,1,0.9403,0.0597
591,0,15,6,-0.1301,0,0.9844,0.0156
591,0,12,3,-0.0493,1,0.9545,0.0455
591,0,8,8,-0.1137,0,0.9808,0.0192
591,0,17,8,-0.0599,0,0.9920,0.0080
591,0,5,5,-0.0305,1,0.9764,0.0236
591,0,14,5,-0.0716,0,0.9920,0.0080
591,0,2,2,-0.0306,1,0.9808,0.0192
591,0,11,2,-0.0613,1,0.9545,0.0455
591,0,4,4,-0.1228,1,0.9000,0.1000
591,0,1,1,-0.2127,0,0.9643,0.0357
591,0,13,4,-0.1028,0,0.9844,0.0156
591,0,10,1,-0.0543,1,0.9692,0.0308
591,0,7,7,-0.0974,0,0.9793,0.0207
591,0,16,7,-0.0716,0,0.9861,0.0139
592,-1,-1,-1,-1.0000,0,0.5000,0.5000
592,0,3,3,-0.3521,0,0.8750,0.1250
592,0,9,9,-0.1975,0,0.9545,0.0455
592,0,18,9,-0.1023,1,0.7500,0.2500
592,0,12,3,-0.2984,1,0.5000,0.5000
592,0,6,6,-0.3610,1,0.2000,0.8000
592,0,15,6,-0.2697,0,0.5000,0.5000
592,0,2,2,-0.4005,1,0.2917,0.7083
592,0,11,2,-0.3496,0,0.6408,0.3592
592,0,8,8,-0.3769,0,0.8125,0.1875
592,0,17,8,-0.2828,0,0.9132,0.0868
592,0,5,5,-0.1819,0,0.9693,0.0307
592,0,14,5,-0.0872,1,0.9132,0.0868
592,0,4,4,-0.1936,0,0.9609,0.0391
592,0,13,4,-0.1100,0,0.9828,0.0172
592,0,1,1,-0.0585,1,0.9663,0.0337
592,0,10,1,-0.0985,1,0.9347,0.0653
592,0,7,7,-0.1704,0,0.9555,0.0445
592,0,16,7,-0.1287,0,0.9699,0.0301
593,-1,-1,-1,-1.0000,0,0.5000,0.5000
593,0,3,3,-0.3521,1,0.2500,0.7500
593,0,12,3,-0.2860,0,0.7000,0.3000
593,0,9,9,-0.3093,0,0.8750,0.1250
593,0,18,9,-0.1975,1,0.5000,0.5000
593,0,6,6,-0.3610,1,0.2000,0.8000
593,0,15,6,-0.2697,1,0.0588,0.9412
593,0,2,2,-0.1364,1,0.0251,0.9749
593,0,11,2,-0.0734,1,0.0105,0.9895
593,0,5,5,-0.0379,1,0.0035,0.9965
593,0,14,5,-0.0155,0,0.0105,0.9895
593,0,8,8,-0.0380,1,0.0024,0.9976
593,0,17,8,-0.0114,1,0.0006,0.9994
593,0,1,1,-0.0033,1,0.0003,0.9997
593,0,10,1,-0.0018,1,0.0001,0.9999
593,0,4,4,-0.0010,1,0.0001,0.9999
593,0,13,4,-0.0005,0,0.0001,0.9999
593,0,7,7,-0.0010,1,0.0001,0.9999
593,0,16,7,-0.0007,0,0.0001,0.9999
594,-1,-1,-1,-1.0000,0,0.5000,0.5000
594,0,3,3,-0.3521,0,0.8750,0.1250
594,0,9,9,-0.1975,0,0.9545,0.0455
594,0,18,9,-0.1023,0,0.9844,0.0156
594,0,6,6,-0.0489,0,0.9960,0.0040
594,0,15,6,-0.0163,0,0.9990,0.0010
594,0,12,3,-0.0051,0,0.9999,0.0001
594,0,8,8,-0.0009,0,0.9999,0.0001
594,0,17,8,-0.0004,1,0.9997,0.0003
594,0,5,5,-0.0016,0,0.9999,0.0001
594,0,14,5,-0.0006,1,0.9997,0.0003
594,0,2,2,-0.0016,0,0.9999,0.0001
594,0,11,2,-0.0004,0,1.0000,0.0000
594,0,4,4,-0.0001,1,1.0000,0.0000
594,0,13,4,-0.0002,0,1.0000,0.0000
594,0,1,1,-0.0001,0,1.0000,0.0000
594,0,10,1,-0.0000,0,1.0000,0.0000
594,0,7,7,-0.0000,0,1.0000,0.0000
594,0,16,7,-0.0000,0,1.0000,0.0000
595,-1,-1,-1,-1.0000,0,0.5000,0.5000
595,0,3,3,-0.3521,1,0.2500,0.7500
595,0,12,3,-0.2860,1,0.1000,0.9000
595,0,6,6,-0.1821,1,0.0270,0.9730
595,0,15,6,-0.0740,0,0.1000,0.9000
595,0,9,9,-0.1832,1,0.0156,0.9844
595,0,18,9,-0.0493,1,0.0023,0.9977
595,0,2,2,-0.0105,1,0.0009,0.9991
595,0,11,2,-0.0049,1,0.0004,0.9996
595,0,5,5,-0.0023,1,0.0001,0.9999
595,0,14,5,-0.0009,1,0.0000,1.0000
595,0,8,8,-0.0003,1,0.0000,1.0000
595,0,17,8,-0.0001,1,0.0000,1.0000
595,0,1,1,-0.0000,0,0.0000,1.0000
595,0,10,1,-0.0001,1,0.0000,1.0000
595,0,4,4,-0.0000,1,0.0000,1.0000
595,0,13,4,-0.0000,1,0.0000,1.0000
595,0,7,7,-0.0000,1,0.0000,1.0000
595,0,16,7,-0.0000,0,0.0000,1.0000
596,-1,-1,-1,-1.0000,0,0.5000,0.5000
596,0,3,3,-0.3521,1,0.2500,0.7500
596,0,12,3,-0.2860,0,0.7000,0.3000
596,0,9,9,-0.3093,1,0.2500,0.7500
596,0,18,9,-0.2984,0,0.5000,0.5000
596,0,6,6,-0.3610,1,0.2000,0.8000
596,0,15,6,-0.2697,1,0.0588,0.9412
596,0,2,2,-0.1364,1,0.0251,0.9749
596,0,11,2,-0.0734,1,0.0105,0.9895
596,0,5,5,-0.0379,1,0.0035,0.9965
596,0,14,5,-0.0155,1,0.0012,0.9988
596,0,8,8,-0.0061,0,0.0029,0.9971
596,0,17,8,-0.0130,1,0.0007,0.9993
596,0,1,1,-0.0038,1,0.0003,0.9997
596,0,10,1,-0.0021,1,0.0002,0.9998
596,0,4,4,-0.0011,0,0.0004,0.9996
596,0,13,4,-0.0024,0,0.0009,0.9991
596,0,7,7,-0.0051,1,0.0006,0.9994
596,0,16,7,-0.0036,0,0.0009,0.9991
597,-1,-1,-1,-1.0000,0,0.5000,0.5000
597,0,3,3,-0.3521,1,0.2500,0.7500
597,0,12,3,-0.2860,1,0.1000,0.9000
597,0,6,6,-0.1821,1,0.0270,0.9730
597,0,15,6,-0.0740,0,0.1000,0.9000
597,0,9,9,-0.1832,1,0.0156,0.9844
597,0,18,9,-0.0493,0,0.0455,0.9545
597,0,2,2,-0.1137,1,0.0192,0.9808
597,0,11,2,-0.0599,1,0.0080,0.9920
597,0,5,5,-0.0305,1,0.0027,0.9973
597,0,14,5,-0.0123,0,0.0080,0.9920
597,0,8,8,-0.0306,1,0.0019,0.9981
597,0,17,8,-0.0091,1,0.0004,0.9996
597,0,1,1,-0.0026,1,0.0002,0.9998
597,0,10,1,-0.0014,1,0.0001,0.9999
597,0,4,4,-0.0008,0,0.0003,0.9997
597,0,13,4,-0.0016,1,0.0001,0.9999
597,0,7,7,-0.0008,1,0.0001,0.9999
597,0,16,7,-0.0005,0,0.0001,0.9999
598,-1,-1,-1,-1.0000,0,0.5000,0.5000
598,0,3,3,-0.3521,0,0.8750,0.1250
598,0,9,9,-0.1975,0,0.9545,0.0455
598,0,18,9,-0.1023,0,0.9844,0.0156
598,0,6,6,-0.0489,0,0.9960,0.0040
598,0,15,6,-0.0163,1,0.9844,0.0156
598,0,12,3,-0.0493,0,0.9977,0.0023
598,0,8,8,-0.0105,0,0.9991,0.0009
598,0,17,8,-0.0049,0,0.9996,0.0004
598,0,5,5,-0.0023,1,0.9988,0.0012
598,0,14,5,-0.0060,0,0.9996,0.0004
598,0,2,2,-0.0023,1,0.9991,0.0009
598,0,11,2,-0.0050,1,0.9977,0.0023
598,0,4,4,-0.0110,0,0.9990,0.0010
598,0,13,4,-0.0053,0,0.9996,0.0004
598,0,1,1,-0.0025,0,0.9999,0.0001
598,0,10,1,-0.0010,0,1.0000,0.0000
598,0,7,7,-0.0004,1,0.9999,0.0001
598,0,16,7,-0.0005,0,1.0000,0.0000
599,-1,-1,-1,-1.0000,0,0.5000,0.5000
599,0,3,3,-0.3521,0,0.8750,0.1250
599,0,9,9,-0.1975,0,0.9545,0.0455
599,0,18,9,-0.1023,1,0.7500,0.2500
599,0,12,3,-0.2984,0,0.9545,0.0455
599,0,6,6,-0.1077,0,0.9882,0.0118
599,0,15,6,-0.0392,0,0.9970,0.0030
599,0,8,8,-0.0132,0,0.9988,0.0012
599,0,17,8,-0.0062,1,0.9947,0.0053
599,0,5,5,-0.0217,0,0.9982,0.0018
599,0,14,5,-0.0087,0,0.9994,0.0006
599,0,2,2,-0.0034,0,0.9999,0.0001
