912,0,9,9,0.9162,0,0.4188,0.5812
912,0,13,4,0.9675,0,0.6270,0.3730
912,0,3,3,0.9762,1,0.3592,0.6408
912,0,18,9,0.9845,0,0.6270,0.3730
912,0,12,3,0.9762,1,0.3592,0.6408
912,0,5,5,0.9296,1,0.1574,0.8426
912,0,14,5,0.8287,1,0.0586,0.9414
912,0,6,6,0.7352,1,0.0153,0.9847
912,0,15,6,0.7092,1,0.0039,0.9961
912,0,1,1,0.7016,1,0.0019,0.9981
912,0,10,1,0.7008,0,0.0058,0.9942
912,0,2,2,0.6529,1,0.0024,0.9976
912,0,11,2,0.6512,1,0.0010,0.9990
913,-1,-1,-1,-1.0000,0,0.5000,0.5000
913,0,4,4,1.0000,0,0.7000,0.3000
913,0,2,2,1.0000,0,0.9100,0.0900
913,0,1,1,0.9360,1,0.8349,0.1651
913,0,10,1,0.9661,1,0.7165,0.2835
913,0,11,2,0.9917,1,0.5100,0.4900
913,0,7,7,0.9980,1,0.4096,0.5904
913,0,16,7,0.9819,1,0.3163,0.6837
913,0,8,8,0.9919,1,0.0965,0.9035
913,0,17,8,0.8982,0,0.2059,0.7941
913,0,9,9,0.9235,0,0.4375,0.5625
913,0,13,4,0.9750,0,0.6447,0.3553
913,0,3,3,0.9868,0,0.9270,0.0730
913,0,12,3,0.8438,0,0.9889,0.0111
913,0,5,5,0.7556,0,0.9963,0.0037
913,0,14,5,0.7519,0,0.9988,0.0012
913,0,6,6,0.7007,0,0.9997,0.0003
913,0,15,6,0.7002,1,0.9988,0.0012
913,0,18,9,0.6007,0,0.9996,0.0004
914,-1,-1,-1,-1.0000,0,0.5000,0.5000
914,0,4,4,1.0000,1,0.3000,0.7000
914,0,8,8,1.0000,0,0.5100,0.4900
914,0,7,7,0.9980,0,0.6096,0.3904
914,0,16,7,0.9781,1,0.5100,0.4900
914,0,13,4,0.9960,1,0.3085,0.6915
914,0,17,8,0.9958,1,0.0933,0.9067
914,0,9,9,0.8560,1,0.0145,0.9855
914,0,18,9,0.8087,0,0.0423,0.9577
914,0,5,5,0.7711,1,0.0145,0.9855
914,0,14,5,0.7572,1,0.0049,0.9951
914,0,6,6,0.7029,1,0.0012,0.9988
914,0,15,6,0.7007,1,0.0003,0.9997
914,0,1,1,0.7001,0,0.0009,0.9991
914,0,10,1,0.7004,1,0.0005,0.9995
914,0,2,2,0.6502,1,0.0002,0.9998
914,0,11,2,0.6501,1,0.0001,0.9999
914,0,3,3,0.6000,1,0.0000,1.0000
914,0,12,3,0.6000,1,0.0000,1.0000
915,-1,-1,-1,-1.0000,0,0.5000,0.5000
915,0,4,4,1.0000,1,0.3000,0.7000
915,0,8,8,1.0000,1,0.0900,0.9100
915,0,7,7,0.9180,1,0.0619,0.9381
915,0,16,7,0.9124,1,0.0421,0.9579
915,0,17,8,0.8711,1,0.0100,0.9900
915,0,9,9,0.8060,1,0.0014,0.9986
915,0,18,9,0.8009,1,0.0002,0.9998
915,0,13,4,0.8001,0,0.0005,0.9995
915,0,5,5,0.7502,1,0.0002,0.9998
915,0,14,5,0.7501,1,0.0001,0.9999
915,0,6,6,0.7000,0,0.0002,0.9998
915,0,15,6,0.7001,0,0.0009,0.9991
915,0,1,1,0.7003,0,0.0026,0.9974
915,0,10,1,0.7010,1,0.0013,0.9987
915,0,2,2,0.6506,1,0.0005,0.9995
915,0,11,2,0.6503,1,0.0002,0.9998
915,0,3,3,0.6001,1,0.0001,0.9999
915,0,12,3,0.6000,0,0.0005,0.9995
916,-1,-1,-1,-1.0000,0,0.5000,0.5000
916,0,4,4,1.0000,0,0.7000,0.3000
916,0,2,2,1.0000,0,0.9100,0.0900
916,0,1,1,0.9360,0,0.9681,0.0319
916,0,10,1,0.9128,1,0.9381,0.0619
916,0,7,7,0.9124,0,0.9579,0.0421
916,0,16,7,0.9084,1,0.9381,0.0619
916,0,11,2,0.8809,1,0.8620,0.1380
916,0,3,3,0.8828,0,0.9776,0.0224
916,0,12,3,0.8134,1,0.9358,0.0642
916,0,13,4,0.8257,0,0.9714,0.0286
916,0,5,5,0.7643,0,0.9903,0.0097
916,0,14,5,0.7549,1,0.9714,0.0286
916,0,6,6,0.7171,0,0.9927,0.0073
916,0,15,6,0.7044,0,0.9982,0.0018
916,0,8,8,0.6509,0,0.9992,0.0008
916,0,17,8,0.6504,0,0.9997,0.0003
916,0,9,9,0.6002,1,0.9978,0.0022
916,0,18,9,0.6013,1,0.9850,0.0150
917,-1,-1,-1,-1.0000,0,0.5000,0.5000
917,0,4,4,1.0000,1,0.3000,0.7000
917,0,8,8,1.0000,0,0.5100,0.4900
917,0,7,7,0.9980,1,0.4096,0.5904
917,0,16,7,0.9819,1,0.3163,0.6837
917,0,17,8,0.9919,0,0.5291,0.4709
917,0,13,4,0.9884,0,0.7239,0.2761
917,0,1,1,0.9895,0,0.8872,0.1128
917,0,10,1,0.9451,0,0.9593,0.0407
917,0,2,2,0.8703,0,0.9903,0.0097
917,0,11,2,0.8548,0,0.9977,0.0023
917,0,3,3,0.8014,1,0.9933,0.0067
917,0,12,3,0.8040,0,0.9990,0.0010
917,0,5,5,0.7505,0,0.9997,0.0003
917,0,14,5,0.7502,0,0.9999,0.0001
917,0,6,6,0.7001,1,0.9996,0.0004
917,0,15,6,0.7003,0,0.9999,0.0001
917,0,9,9,0.6001,0,1.0000,0.0000
917,0,18,9,0.6000,0,1.0000,0.0000
918,-1,-1,-1,-1.0000,0,0.5000,0.5000
918,0,4,4,1.0000,1,0.3000,0.7000
918,0,8,8,1.0000,0,0.5100,0.4900
918,0,7,7,0.9980,1,0.4096,0.5904
918,0,16,7,0.9819,1,0.3163,0.6837
918,0,17,8,0.9919,0,0.5291,0.4709
918,0,13,4,0.9884,0,0.7239,0.2761
918,0,1,1,0.9895,1,0.5672,0.4328
918,0,5,5,0.9664,1,0.3041,0.6959
918,0,9,9,0.9824,0,0.5672,0.4328
918,0,14,5,0.9664,0,0.7972,0.2028
918,0,10,1,0.9811,1,0.6628,0.3372
918,0,3,3,0.9977,0,0.9323,0.0677
918,0,2,2,0.8839,0,0.9835,0.0165
918,0,11,2,0.8582,0,0.9961,0.0039
918,0,12,3,0.8023,1,0.9885,0.0115
918,0,6,6,0.7069,1,0.9556,0.0444
918,0,15,6,0.7266,0,0.9885,0.0115
918,0,18,9,0.6069,0,0.9961,0.0039
919,-1,-1,-1,-1.0000,0,0.5000,0.5000
919,0,4,4,1.0000,1,0.3000,0.7000
919,0,8,8,1.0000,0,0.5100,0.4900
919,0,7,7,0.9980,0,0.6096,0.3904
919,0,16,7,0.9781,0,0.7008,0.2992
919,0,2,2,0.9996,1,0.4909,0.5091
919,0,13,4,0.9964,1,0.2924,0.7076
919,0,17,8,0.9962,1,0.0871,0.9129
919,0,9,9,0.8522,1,0.0134,0.9866
919,0,18,9,0.8081,1,0.0019,0.9981
919,0,5,5,0.7510,1,0.0006,0.9994
919,0,14,5,0.7503,1,0.0002,0.9998
919,0,6,6,0.7001,1,0.0001,0.9999
919,0,15,6,0.7000,1,0.0000,1.0000
919,0,1,1,0.7000,1,0.0000,1.0000
919,0,10,1,0.7000,1,0.0000,1.0000
919,0,11,2,0.6500,1,0.0000,1.0000
919,0,3,3,0.6000,1,0.0000,1.0000
919,0,12,3,0.6000,1,0.0000,1.0000
920,-1,-1,-1,-1.0000,0,0.5000,0.5000
920,0,4,4,1.0000,0,0.7000,0.3000
920,0,2,2,1.0000,1,0.4900,0.5100
920,0,7,7,0.9980,1,0.3904,0.6096
920,0,16,7,0.9781,0,0.4900,0.5100
920,0,13,4,0.9960,0,0.6915,0.3085
920,0,11,2,0.9958,1,0.4800,0.5200
920,0,5,5,0.9900,1,0.2353,0.7647
920,0,8,8,0.9676,1,0.0663,0.9337
920,0,17,8,0.8832,1,0.0161,0.9839
920,0,9,9,0.8097,1,0.0023,0.9977
920,0,18,9,0.8014,0,0.0070,0.9930
920,0,14,5,0.7535,0,0.0206,0.9794
920,0,6,6,0.7124,1,0.0052,0.9948
920,0,15,6,0.7031,0,0.0206,0.9794
920,0,1,1,0.7083,0,0.0594,0.9406
920,0,10,1,0.7238,0,0.1594,0.8406
920,0,3,3,0.6956,1,0.0594,0.9406
920,0,12,3,0.6357,1,0.0206,0.9794
921,-1,-1,-1,-1.0000,0,0.5000,0.5000
921,0,4,4,1.0000,1,0.3000,0.7000
921,0,8,8,1.0000,1,0.0900,0.9100
921,0,7,7,0.9180,0,0.1292,0.8708
921,0,16,7,0.9258,1,0.0900,0.9100
921,0,17,8,0.8950,1,0.0223,0.9777
921,0,9,9,0.8134,1,0.0032,0.9968
921,0,18,9,0.8019,1,0.0005,0.9995
921,0,13,4,0.8002,0,0.0011,0.9989
921,0,5,5,0.7505,0,0.0032,0.9968
921,0,14,5,0.7516,1,0.0011,0.9989
921,0,6,6,0.7007,0,0.0043,0.9957
921,0,15,6,0.7026,1,0.0011,0.9989
921,0,1,1,0.7004,1,0.0005,0.9995
921,0,10,1,0.7002,0,0.0016,0.9984
921,0,2,2,0.6508,1,0.0007,0.9993
921,0,11,2,0.6503,1,0.0003,0.9997
921,0,3,3,0.6002,1,0.0001,0.9999
921,0,12,3,0.6001,1,0.0000,1.0000
922,-1,-1,-1,-1.0000,0,0.5000,0.5000
922,0,4,4,1.0000,1,0.3000,0.7000
922,0,8,8,1.0000,0,0.5100,0.4900
922,0,7,7,0.9980,0,0.6096,0.3904
922,0,16,7,0.9781,0,0.7008,0.2992
922,0,2,2,0.9996,1,0.4909,0.5091
922,0,13,4,0.9964,1,0.2924,0.7076
922,0,17,8,0.9962,0,0.5009,0.4991
922,0,5,5,0.9995,1,0.2507,0.7493
922,0,9,9,0.9504,1,0.0456,0.9544
922,0,18,9,0.8274,1,0.0068,0.9932
922,0,14,5,0.7534,1,0.0023,0.9977
922,0,6,6,0.7014,1,0.0006,0.9994
922,0,15,6,0.7003,1,0.0001,0.9999
922,0,1,1,0.7001,1,0.0001,0.9999
922,0,10,1,0.7000,1,0.0000,1.0000
922,0,11,2,0.6500,1,0.0000,1.0000
922,0,3,3,0.6000,1,0.0000,1.0000
922,0,12,3,0.6000,1,0.0000,1.0000
923,-1,-1,-1,-1.0000,0,0.5000,0.5000
923,0,4,4,1.0000,1,0.3000,0.7000
923,0,8,8,1.0000,1,0.0900,0.9100
923,0,7,7,0.9180,0,0.1292,0.8708
923,0,16,7,0.9258,0,0.1820,0.8180
923,0,17,8,0.9410,1,0.0488,0.9512
923,0,9,9,0.8293,1,0.0073,0.9927
923,0,18,9,0.8044,0,0.0215,0.9785
923,0,13,4,0.8086,0,0.0488,0.9512
923,0,5,5,0.7744,0,0.1335,0.8665
923,0,14,5,0.8167,1,0.0488,0.9512
923,0,6,6,0.7293,0,0.1704,0.8296
923,0,15,6,0.8022,1,0.0488,0.9512
923,0,1,1,0.7195,1,0.0250,0.9750
923,0,10,1,0.7100,1,0.0127,0.9873
923,0,2,2,0.6563,0,0.0527,0.9473
923,0,11,2,0.6764,1,0.0224,0.9776
923,0,3,3,0.6134,0,0.1382,0.8618
923,0,12,3,0.6829,1,0.0507,0.9493
924,-1,-1,-1,-1.0000,0,0.5000,0.5000
924,0,4,4,1.0000,0,0.7000,0.3000
924,0,2,2,1.0000,0,0.9100,0.0900
924,0,1,1,0.9360,0,0.9681,0.0319
924,0,10,1,0.9128,0,0.9891,0.0109
924,0,7,7,0.9022,0,0.9927,0.0073
924,0,16,7,0.9015,1,0.9891,0.0109
924,0,11,2,0.8554,0,0.9975,0.0025
924,0,3,3,0.8015,1,0.9924,0.0076
924,0,12,3,0.8045,0,0.9989,0.0011
924,0,13,4,0.8004,0,0.9995,0.0005
924,0,5,5,0.7502,0,0.9998,0.0002
924,0,14,5,0.7501,0,0.9999,0.0001
924,0,6,6,0.7000,0,1.0000,0.0000
924,0,15,6,0.7000,0,1.0000,0.0000
924,0,8,8,0.6500,0,1.0000,0.0000
924,0,17,8,0.6500,0,1.0000,0.0000
924,0,9,9,0.6000,0,1.0000,0.0000
924,0,18,9,0.6000,0,1.0000,0.0000
925,-1,-1,-1,-1.0000,0,0.5000,0.5000
925,0,4,4,1.0000,0,0.7000,0.3000
925,0,2,2,1.0000,1,0.4900,0.5100
925,0,7,7,0.9980,0,0.5904,0.4096
925,0,16,7,0.9819,0,0.6837,0.3163
925,0,11,2,0.9919,1,0.4709,0.5291
925,0,13,4,0.9884,0,0.6750,0.3250
925,0,3,3,0.9950,0,0.9356,0.0644
925,0,1,1,0.9257,0,0.9776,0.0224
925,0,10,1,0.9090,1,0.9562,0.0438
925,0,12,3,0.8263,1,0.8791,0.1209
925,0,5,5,0.8105,0,0.9562,0.0438
925,0,14,5,0.7719,1,0.8791,0.1209
925,0,6,6,0.7726,0,0.9668,0.0332
925,0,15,6,0.7199,1,0.8791,0.1209
925,0,8,8,0.7105,1,0.6265,0.3735
925,0,17,8,0.8367,0,0.8029,0.1971
925,0,9,9,0.7182,0,0.9244,0.0756
925,0,18,9,0.6454,0,0.9735,0.0265
926,-1,-1,-1,-1.0000,0,0.5000,0.5000
926,0,4,4,1.0000,1,0.3000,0.7000
926,0,8,8,1.0000,1,0.0900,0.9100
926,0,7,7,0.9180,1,0.0619,0.9381
926,0,16,7,0.9124,0,0.0900,0.9100
926,0,17,8,0.8950,0,0.1937,0.8063
926,0,9,9,0.9162,1,0.0332,0.9668
926,0,18,9,0.8199,1,0.0049,0.9951
926,0,13,4,0.8020,0,0.0113,0.9887
926,0,5,5,0.7557,1,0.0038,0.9962
926,0,14,5,0.7519,0,0.0113,0.9887
926,0,6,6,0.7068,1,0.0029,0.9971
926,0,15,6,0.7017,1,0.0007,0.9993
926,0,1,1,0.7003,1,0.0004,0.9996
926,0,10,1,0.7001,1,0.0002,0.9998
926,0,2,2,0.6501,0,0.0008,0.9992
926,0,11,2,0.6504,1,0.0003,0.9997
926,0,3,3,0.6002,1,0.0001,0.9999
926,0,12,3,0.6001,1,0.0000,1.0000
927,-1,-1,-1,-1.0000,0,0.5000,0.5000
927,0,4,4,1.0000,1,0.3000,0.7000
927,0,8,8,1.0000,1,0.0900,0.9100
927,0,7,7,0.9180,0,0.1292,0.8708
927,0,16,7,0.9258,0,0.1820,0.8180
927,0,17,8,0.9410,1,0.0488,0.9512
927,0,9,9,0.8293,1,0.0073,0.9927
927,0,18,9,0.8044,1,0.0010,0.9990
927,0,13,4,0.8004,0,0.0024,0.9976
927,0,5,5,0.7512,1,0.0008,0.9992
927,0,14,5,0.7504,1,0.0003,0.9997
927,0,6,6,0.7002,1,0.0001,0.9999
927,0,15,6,0.7000,1,0.0000,1.0000
927,0,1,1,0.7000,1,0.0000,1.0000
927,0,10,1,0.7000,1,0.0000,1.0000
927,0,2,2,0.6500,1,0.0000,1.0000
927,0,11,2,0.6500,0,0.0000,1.0000
927,0,3,3,0.6000,1,0.0000,1.0000
927,0,12,3,0.6000,1,0.0000,1.0000
928,-1,-1,-1,-1.0000,0,0.5000,0.5000
928,0,4,4,1.0000,1,0.3000,0.7000
928,0,8,8,1.0000,1,0.0900,0.9100
928,0,7,7,0.9180,0,0.1292,0.8708
928,0,16,7,0.9258,1,0.0900,0.9100
928,0,17,8,0.8950,1,0.0223,0.9777
928,0,9,9,0.8134,1,0.0032,0.9968
928,0,18,9,0.8019,0,0.0097,0.9903
928,0,13,4,0.8039,1,0.0042,0.9958
928,0,5,5,0.7521,1,0.0014,0.9986
928,0,14,5,0.7507,1,0.0005,0.9995
928,0,6,6,0.7003,1,0.0001,0.9999
928,0,15,6,0.7001,1,0.0000,1.0000
928,0,1,1,0.7000,1,0.0000,1.0000
928,0,10,1,0.7000,1,0.0000,1.0000
928,0,2,2,0.6500,1,0.0000,1.0000
928,0,11,2,0.6500,1,0.0000,1.0000
928,0,3,3,0.6000,0,0.0000,1.0000
928,0,12,3,0.6000,1,0.0000,1.0000
929,-1,-1,-1,-1.0000,0,0.5000,0.5000
929,0,4,4,1.0000,0,0.7000,0.3000
929,0,2,2,1.0000,0,0.9100,0.0900
929,0,1,1,0.9360,0,0.9681,0.0319
929,0,10,1,0.9128,1,0.9381,0.0619
929,0,7,7,0.9124,1,0.9100,0.0900
929,0,16,7,0.9180,0,0.9381,0.0619
929,0,11,2,0.8809,0,0.9850,0.0150
929,0,3,3,0.8090,0,0.9978,0.0022
929,0,12,3,0.8013,0,0.9997,0.0003
929,0,13,4,0.8001,0,0.9999,0.0001
929,0,5,5,0.7501,1,0.9996,0.0004
929,0,14,5,0.7502,0,0.9999,0.0001
929,0,6,6,0.7001,1,0.9995,0.0005
929,0,15,6,0.7003,0,0.9999,0.0001
929,0,8,8,0.6501,0,0.9999,0.0001
929,0,17,8,0.6500,0,1.0000,0.0000
929,0,9,9,0.6000,0,1.0000,0.0000
929,0,18,9,0.6000,0,1.0000,0.0000
930,-1,-1,-1,-1.0000,0,0.5000,0.5000
930,0,4,4,1.0000,0,0.7000,0.3000
930,0,2,2,1.0000,1,0.4900,0.5100
930,0,7,7,0.9980,0,0.5904,0.4096
930,0,16,7,0.9819,0,0.6837,0.3163
930,0,11,2,0.9919,0,0.9035,0.0965
930,0,1,1,0.9386,0,0.9656,0.0344
930,0,10,1,0.9137,1,0.9336,0.0664
930,0,3,3,0.8399,1,0.8241,0.1759
930,0,12,3,0.9056,0,0.9704,0.0296
930,0,13,4,0.8118,1,0.9336,0.0664
930,0,5,5,0.7832,0,0.9768,0.0232
930,0,14,5,0.7616,1,0.9336,0.0664
930,0,6,6,0.7399,0,0.9825,0.0175
930,0,15,6,0.7105,0,0.9956,0.0044
930,0,8,8,0.6522,0,0.9982,0.0018
930,0,17,8,0.6509,1,0.9921,0.0079
930,0,9,9,0.6047,0,0.9974,0.0026
930,0,18,9,0.6016,0,0.9991,0.0009
931,-1,-1,-1,-1.0000,0,0.5000,0.5000
931,0,4,4,1.0000,0,0.7000,0.3000
931,0,2,2,1.0000,1,0.4900,0.5100
931,0,7,7,0.9980,1,0.3904,0.6096
931,0,16,7,0.9781,0,0.4900,0.5100
931,0,13,4,0.9960,0,0.6915,0.3085
931,0,11,2,0.9958,1,0.4800,0.5200
931,0,5,5,0.9900,1,0.2353,0.7647
931,0,8,8,0.9676,0,0.4277,0.5723
931,0,14,5,0.9638,0,0.6915,0.3085
931,0,3,3,0.9851,0,0.9401,0.0599
931,0,1,1,0.9240,1,0.8870,0.1130
931,0,10,1,0.9452,0,0.9592,0.0408
931,0,12,3,0.8245,0,0.9940,0.0060
931,0,6,6,0.7036,0,0.9985,0.0015
931,0,15,6,0.7009,1,0.9940,0.0060
931,0,17,8,0.6530,0,0.9975,0.0025
931,0,9,9,0.6015,1,0.9828,0.0172
931,0,18,9,0.6103,0,0.9942,0.0058
932,-1,-1,-1,-1.0000,0,0.5000,0.5000
932,0,4,4,1.0000,0,0.7000,0.3000
932,0,2,2,1.0000,0,0.9100,0.0900
932,0,1,1,0.9360,0,0.9681,0.0319
932,0,10,1,0.9128,0,0.9891,0.0109
932,0,7,7,0.9022,0,0.9927,0.0073
932,0,16,7,0.9015,1,0.9891,0.0109
932,0,11,2,0.8554,0,0.9975,0.0025
932,0,3,3,0.8015,1,0.9924,0.0076
932,0,12,3,0.8045,0,0.9989,0.0011
932,0,13,4,0.8004,1,0.9975,0.0025
932,0,5,5,0.7513,0,0.9992,0.0008
932,0,14,5,0.7504,0,0.9997,0.0003
932,0,6,6,0.7002,0,0.9999,0.0001
932,0,15,6,0.7000,0,1.0000,0.0000
932,0,8,8,0.6500,0,1.0000,0.0000
932,0,17,8,0.6500,1,1.0000,0.0000
932,0,9,9,0.6000,0,1.0000,0.0000
932,0,18,9,0.6000,1,0.9999,0.0001
933,-1,-1,-1,-1.0000,0,0.5000,0.5000
933,0,4,4,1.0000,1,0.3000,0.7000
933,0,8,8,1.0000,1,0.0900,0.9100
933,0,7,7,0.9180,1,0.0619,0.9381
933,0,16,7,0.9124,1,0.0421,0.9579
933,0,17,8,0.8711,1,0.0100,0.9900
933,0,9,9,0.8060,1,0.0014,0.9986
933,0,18,9,0.8009,0,0.0043,0.9957
933,0,13,4,0.8017,0,0.0100,0.9900
933,0,5,5,0.7550,0,0.0295,0.9705
933,0,14,5,0.7648,0,0.0837,0.9163
933,0,6,6,0.7502,1,0.0223,0.9777
933,0,15,6,0.7134,1,0.0057,0.9943
933,0,1,1,0.7023,1,0.0028,0.9972
933,0,10,1,0.7011,1,0.0014,0.9986
933,0,2,2,0.6507,1,0.0006,0.9994
933,0,11,2,0.6503,1,0.0002,0.9998
933,0,3,3,0.6001,1,0.0001,0.9999
933,0,12,3,0.6000,0,0.0006,0.9994
934,-1,-1,-1,-1.0000,0,0.5000,0.5000
934,0,4,4,1.0000,0,0.7000,0.3000
934,0,2,2,1.0000,1,0.4900,0.5100
934,0,7,7,0.9980,1,0.3904,0.6096
934,0,16,7,0.9781,1,0.2992,0.7008
934,0,8,8,0.9996,1,0.0897,0.9103
934,0,17,8,0.8949,1,0.0222,0.9778
934,0,9,9,0.8133,1,0.0032,0.9968
934,0,18,9,0.8019,1,0.0005,0.9995
934,0,13,4,0.8002,1,0.0002,0.9998
934,0,5,5,0.7501,1,0.0001,0.9999
934,0,14,5,0.7500,1,0.0000,1.0000
934,0,6,6,0.7000,1,0.0000,1.0000
934,0,15,6,0.7000,1,0.0000,1.0000
934,0,1,1,0.7000,1,0.0000,1.0000
934,0,10,1,0.7000,1,0.0000,1.0000
934,0,11,2,0.6500,1,0.0000,1.0000
934,0,3,3,0.6000,1,0.0000,1.0000
934,0,12,3,0.6000,1,0.0000,1.0000
935,-1,-1,-1,-1.0000,0,0.5000,0.5000
935,0,4,4,1.0000,0,0.7000,0.3000
935,0,2,2,1.0000,0,0.9100,0.0900
935,0,1,1,0.9360,0,0.9681,0.0319
935,0,10,1,0.9128,0,0.9891,0.0109
935,0,7,7,0.9022,0,0.9927,0.0073
935,0,16,7,0.9015,0,0.9951,0.0049
935,0,11,2,0.8524,0,0.9989,0.0011
935,0,3,3,0.8007,0,0.9998,0.0002
935,0,12,3,0.8001,0,1.0000,0.0000
935,0,13,4,0.8000,0,1.0000,0.0000
935,0,5,5,0.7500,1,1.0000,0.0000
935,0,14,5,0.7500,0,1.0000,0.0000
935,0,6,6,0.7000,1,1.0000,0.0000
935,0,15,6,0.7000,1,0.9998,0.0002
935,0,8,8,0.6501,0,0.9999,0.0001
935,0,17,8,0.6500,0,1.0000,0.0000
935,0,9,9,0.6000,0,1.0000,0.0000
935,0,18,9,0.6000,0,1.0000,0.0000
936,-1,-1,-1,-1.0000,0,0.5000,0.5000
936,0,4,4,1.0000,0,0.7000,0.3000
936,0,2,2,1.0000,1,0.4900,0.5100
936,0,7,7,0.9980,1,0.3904,0.6096
936,0,16,7,0.9781,1,0.2992,0.7008
936,0,8,8,0.9996,0,0.5091,0.4909
936,0,13,4,0.9964,0,0.7076,0.2924
936,0,11,2,0.9962,1,0.4991,0.5009
936,0,5,5,0.9995,1,0.2493,0.7507
936,0,17,8,0.9747,1,0.0712,0.9288
936,0,9,9,0.8427,1,0.0108,0.9892
936,0,18,9,0.8065,1,0.0016,0.9984
936,0,14,5,0.7508,0,0.0047,0.9953
936,0,6,6,0.7028,1,0.0012,0.9988
936,0,15,6,0.7007,0,0.0047,0.9953
936,0,1,1,0.7019,1,0.0023,0.9977
936,0,10,1,0.7009,1,0.0012,0.9988
936,0,3,3,0.6007,1,0.0004,0.9996
936,0,12,3,0.6002,1,0.0001,0.9999
937,-1,-1,-1,-1.0000,0,0.5000,0.5000
937,0,4,4,1.0000,0,0.7000,0.3000
937,0,2,2,1.0000,0,0.9100,0.0900
937,0,1,1,0.9360,0,0.9681,0.0319
937,0,10,1,0.9128,0,0.9891,0.0109
937,0,7,7,0.9022,1,0.9838,0.0162
937,0,16,7,0.9032,0,0.9891,0.0109
937,0,11,2,0.8554,0,0.9975,0.0025
937,0,3,3,0.8015,0,0.9996,0.0004
937,0,12,3,0.8002,1,0.9989,0.0011
937,0,13,4,0.8004,0,0.9995,0.0005
937,0,5,5,0.7502,0,0.9998,0.0002
937,0,14,5,0.7501,0,0.9999,0.0001
937,0,6,6,0.7000,0,1.0000,0.0000
937,0,15,6,0.7000,1,0.9999,0.0001
937,0,8,8,0.6500,0,1.0000,0.0000
937,0,17,8,0.6500,0,1.0000,0.0000
937,0,9,9,0.6000,0,1.0000,0.0000
937,0,18,9,0.6000,0,1.0000,0.0000
938,-1,-1,-1,-1.0000,0,0.5000,0.5000
938,0,4,4,1.0000,1,0.3000,0.7000
938,0,8,8,1.0000,0,0.5100,0.4900
938,0,7,7,0.9980,0,0.6096,0.3904
938,0,16,7,0.9781,0,0.7008,0.2992
938,0,2,2,0.9996,1,0.4909,0.5091
938,0,13,4,0.9964,0,0.6923,0.3077
938,0,11,2,0.9962,0,0.9070,0.0930
938,0,1,1,0.9372,0,0.9669,0.0331
938,0,10,1,0.9132,0,0.9887,0.0113
938,0,3,3,0.8068,0,0.9984,0.0016
938,0,12,3,0.8010,0,0.9998,0.0002
938,0,5,5,0.7501,0,0.9999,0.0001
938,0,14,5,0.7500,0,1.0000,0.0000
938,0,6,6,0.7000,0,1.0000,0.0000
938,0,15,6,0.7000,0,1.0000,0.0000
938,0,17,8,0.6500,1,1.0000,0.0000
938,0,9,9,0.6000,0,1.0000,0.0000
938,0,18,9,0.6000,0,1.0000,0.0000
939,-1,-1,-1,-1.0000,0,0.5000,0.5000
939,0,4,4,1.0000,0,0.7000,0.3000
939,0,2,2,1.0000,1,0.4900,0.5100
939,0,7,7,0.9980,1,0.3904,0.6096
939,0,16,7,0.9781,1,0.2992,0.7008
939,0,8,8,0.9996,0,0.5091,0.4909
939,0,13,4,0.9964,1,0.3077,0.6923
939,0,17,8,0.9962,1,0.0930,0.9070
939,0,9,9,0.8558,1,0.0144,0.9856
939,0,18,9,0.8087,1,0.0021,0.9979
939,0,5,5,0.7510,1,0.0007,0.9993
939,0,14,5,0.7503,1,0.0002,0.9998
939,0,6,6,0.7001,1,0.0001,0.9999
939,0,15,6,0.7000,1,0.0000,1.0000
939,0,1,1,0.7000,1,0.0000,1.0000
939,0,10,1,0.7000,1,0.0000,1.0000
939,0,11,2,0.6500,0,0.0000,1.0000
939,0,3,3,0.6000,1,0.0000,1.0000
939,0,12,3,0.6000,1,0.0000,1.0000
940,-1,-1,-1,-1.0000,0,0.5000,0.5000
940,0,4,4,1.0000,0,0.7000,0.3000
940,0,2,2,1.0000,1,0.4900,0.5100
940,0,7,7,0.9980,1,0.3904,0.6096
940,0,16,7,0.9781,0,0.4900,0.5100
940,0,13,4,0.9960,0,0.6915,0.3085
940,0,11,2,0.9958,1,0.4800,0.5200
940,0,5,5,0.9900,0,0.7347,0.2653
940,0,1,1,0.9939,0,0.8926,0.1074
940,0,10,1,0.9430,1,0.8060,0.1940
940,0,3,3,0.9164,0,0.9668,0.0332
940,0,12,3,0.8199,0,0.9951,0.0049
940,0,14,5,0.7524,1,0.9855,0.0145
940,0,6,6,0.7087,0,0.9963,0.0037
940,0,15,6,0.7022,0,0.9991,0.0009
940,0,8,8,0.6505,0,0.9996,0.0004
940,0,17,8,0.6502,0,0.9998,0.0002
940,0,9,9,0.6001,0,0.9999,0.0001
940,0,18,9,0.6000,0,1.0000,0.0000
941,-1,-1,-1,-1.0000,0,0.5000,0.5000
941,0,4,4,1.0000,0,0.7000,0.3000
941,0,2,2,1.0000,0,0.9100,0.0900
941,0,1,1,0.9360,1,0.8349,0.1651
941,0,10,1,0.9661,0,0.9381,0.0619
941,0,7,7,0.9124,0,0.9579,0.0421
941,0,16,7,0.9084,0,0.9715,0.0285
941,0,11,2,0.8642,1,0.9336,0.0664
941,0,3,3,0.8399,0,0.9899,0.0101
941,0,12,3,0.8060,0,0.9985,0.0015
