432,0,18,9,0.4364,1,0.4758,0.5242
432,0,3,3,0.4024,1,0.2323,0.7677
432,0,12,3,0.4268,1,0.0916,0.9084
432,0,5,5,0.4542,1,0.0325,0.9675
432,0,7,7,0.4837,1,0.0219,0.9781
432,0,11,2,0.4890,1,0.0091,0.9909
432,0,15,6,0.4954,1,0.0023,0.9977
432,0,10,1,0.4988,1,0.0012,0.9988
432,0,13,4,0.4994,1,0.0005,0.9995
432,0,14,5,0.4998,1,0.0002,0.9998
432,0,8,8,0.4999,1,0.0000,1.0000
432,0,17,8,0.5000,0,0.0001,0.9999
432,0,16,7,0.5000,1,0.0001,0.9999
433,-1,-1,-1,-1.0000,0,0.5000,0.5000
433,0,6,6,0.4000,0,0.8000,0.2000
433,0,9,9,0.4300,0,0.9231,0.0769
433,0,1,1,0.4615,0,0.9730,0.0270
433,0,4,4,0.4865,0,0.9882,0.0118
433,0,2,2,0.4941,0,0.9973,0.0027
433,0,8,8,0.4986,0,0.9989,0.0011
433,0,5,5,0.4994,1,0.9966,0.0034
433,0,11,2,0.4983,1,0.9918,0.0082
433,0,3,3,0.4959,1,0.9759,0.0241
433,0,10,1,0.4879,0,0.9918,0.0082
433,0,13,4,0.4959,1,0.9811,0.0189
433,0,15,6,0.4906,0,0.9952,0.0048
433,0,17,8,0.4976,0,0.9980,0.0020
433,0,12,3,0.4990,0,0.9997,0.0003
433,0,7,7,0.4999,0,0.9998,0.0002
433,0,14,5,0.4999,0,0.9999,0.0001
433,0,16,7,0.5000,1,0.9999,0.0001
433,0,18,9,0.5000,0,1.0000,0.0000
434,-1,-1,-1,-1.0000,0,0.5000,0.5000
434,0,6,6,0.4000,1,0.2000,0.8000
434,0,3,3,0.4300,1,0.0769,0.9231
434,0,5,5,0.4615,1,0.0270,0.9730
434,0,4,4,0.4865,1,0.0118,0.9882
434,0,13,4,0.4941,1,0.0051,0.9949
434,0,1,1,0.4975,1,0.0025,0.9975
434,0,15,6,0.4987,1,0.0006,0.9994
434,0,2,2,0.4997,1,0.0003,0.9997
434,0,7,7,0.4999,0,0.0004,0.9996
434,0,9,9,0.4998,1,0.0001,0.9999
434,0,11,2,0.5000,1,0.0000,1.0000
434,0,8,8,0.5000,0,0.0001,0.9999
434,0,10,1,0.5000,0,0.0002,0.9998
434,0,12,3,0.4999,1,0.0001,0.9999
434,0,14,5,0.5000,0,0.0002,0.9998
434,0,18,9,0.4999,0,0.0005,0.9995
434,0,16,7,0.4997,0,0.0008,0.9992
434,0,17,8,0.4996,1,0.0002,0.9998
435,-1,-1,-1,-1.0000,0,0.5000,0.5000
435,0,6,6,0.4000,0,0.8000,0.2000
435,0,9,9,0.4300,1,0.3636,0.6364
435,0,3,3,0.4136,1,0.1600,0.8400
435,0,12,3,0.4340,1,0.0597,0.9403
435,0,2,2,0.4701,1,0.0255,0.9745
435,0,1,1,0.4873,1,0.0129,0.9871
435,0,10,1,0.4935,1,0.0065,0.9935
435,0,4,4,0.4968,0,0.0150,0.9850
435,0,8,8,0.4925,1,0.0035,0.9965
435,0,11,2,0.4982,1,0.0014,0.9986
435,0,13,4,0.4993,1,0.0006,0.9994
435,0,7,7,0.4997,1,0.0004,0.9996
435,0,17,8,0.4998,1,0.0001,0.9999
435,0,15,6,0.5000,1,0.0000,1.0000
435,0,16,7,0.5000,0,0.0000,1.0000
435,0,5,5,0.5000,1,0.0000,1.0000
435,0,14,5,0.5000,0,0.0000,1.0000
435,0,18,9,0.5000,0,0.0001,0.9999
436,-1,-1,-1,-1.0000,0,0.5000,0.5000
436,0,6,6,0.4000,0,0.8000,0.2000
436,0,9,9,0.4300,1,0.3636,0.6364
436,0,3,3,0.4136,1,0.1600,0.8400
436,0,12,3,0.4340,1,0.0597,0.9403
436,0,2,2,0.4701,1,0.0255,0.9745
436,0,1,1,0.4873,1,0.0129,0.9871
436,0,11,2,0.4935,1,0.0054,0.9946
436,0,4,4,0.4973,1,0.0023,0.9977
436,0,7,7,0.4988,1,0.0015,0.9985
436,0,18,9,0.4992,1,0.0002,0.9998
436,0,5,5,0.4999,0,0.0007,0.9993
436,0,8,8,0.4997,1,0.0002,0.9998
436,0,13,4,0.4999,0,0.0004,0.9996
436,0,10,1,0.4998,1,0.0002,0.9998
436,0,14,5,0.4999,1,0.0001,0.9999
436,0,16,7,0.5000,1,0.0000,1.0000
436,0,17,8,0.5000,1,0.0000,1.0000
436,0,15,6,0.5000,1,0.0000,1.0000
437,-1,-1,-1,-1.0000,0,0.5000,0.5000
437,0,6,6,0.4000,0,0.8000,0.2000
437,0,9,9,0.4300,1,0.3636,0.6364
437,0,3,3,0.4136,0,0.8000,0.2000
437,0,18,9,0.4300,0,0.9231,0.0769
437,0,1,1,0.4615,1,0.8571,0.1429
437,0,12,3,0.4286,0,0.9767,0.0233
437,0,4,4,0.4884,0,0.9899,0.0101
437,0,7,7,0.4949,0,0.9932,0.0068
437,0,15,6,0.4966,0,0.9983,0.0017
437,0,2,2,0.4992,1,0.9959,0.0041
437,0,13,4,0.4979,0,0.9982,0.0018
437,0,10,1,0.4991,1,0.9965,0.0035
437,0,5,5,0.4982,0,0.9988,0.0012
437,0,16,7,0.4994,1,0.9982,0.0018
437,0,11,2,0.4991,0,0.9996,0.0004
437,0,14,5,0.4998,1,0.9988,0.0012
437,0,8,8,0.4994,0,0.9995,0.0005
437,0,17,8,0.4997,0,0.9998,0.0002
438,-1,-1,-1,-1.0000,0,0.5000,0.5000
438,0,6,6,0.4000,1,0.2000,0.8000
438,0,3,3,0.4300,1,0.0769,0.9231
438,0,5,5,0.4615,1,0.0270,0.9730
438,0,4,4,0.4865,1,0.0118,0.9882
438,0,7,7,0.4941,1,0.0079,0.9921
438,0,13,4,0.4961,1,0.0034,0.9966
438,0,1,1,0.4983,0,0.0101,0.9899
438,0,9,9,0.4949,0,0.0297,0.9703
438,0,16,7,0.4851,1,0.0200,0.9800
438,0,12,3,0.4900,1,0.0068,0.9932
438,0,15,6,0.4966,1,0.0017,0.9983
438,0,2,2,0.4992,1,0.0007,0.9993
438,0,10,1,0.4997,1,0.0004,0.9996
438,0,11,2,0.4998,1,0.0001,0.9999
438,0,8,8,0.4999,1,0.0000,1.0000
438,0,14,5,0.5000,0,0.0001,0.9999
438,0,18,9,0.5000,0,0.0003,0.9997
438,0,17,8,0.4999,0,0.0007,0.9993
439,-1,-1,-1,-1.0000,0,0.5000,0.5000
439,0,6,6,0.4000,1,0.2000,0.8000
439,0,3,3,0.4300,1,0.0769,0.9231
439,0,5,5,0.4615,0,0.2000,0.8000
439,0,12,3,0.4300,1,0.0769,0.9231
439,0,1,1,0.4615,1,0.0400,0.9600
439,0,2,2,0.4800,1,0.0169,0.9831
439,0,10,1,0.4916,0,0.0490,0.9510
439,0,14,5,0.4755,1,0.0169,0.9831
439,0,11,2,0.4916,1,0.0070,0.9930
439,0,8,8,0.4965,0,0.0169,0.9831
439,0,4,4,0.4916,0,0.0385,0.9615
439,0,7,7,0.4808,1,0.0260,0.9740
439,0,15,6,0.4870,1,0.0066,0.9934
439,0,13,4,0.4967,1,0.0029,0.9971
439,0,9,9,0.4986,0,0.0085,0.9915
439,0,16,7,0.4957,0,0.0127,0.9873
439,0,17,8,0.4936,1,0.0030,0.9970
439,0,18,9,0.4985,1,0.0004,0.9996
440,-1,-1,-1,-1.0000,0,0.5000,0.5000
440,0,6,6,0.4000,0,0.8000,0.2000
440,0,9,9,0.4300,0,0.9231,0.0769
440,0,1,1,0.4615,0,0.9730,0.0270
440,0,4,4,0.4865,1,0.9391,0.0609
440,0,2,2,0.4696,0,0.9853,0.0147
440,0,3,3,0.4926,0,0.9979,0.0021
440,0,5,5,0.4989,0,0.9993,0.0007
440,0,10,1,0.4996,1,0.9986,0.0014
440,0,7,7,0.4993,1,0.9979,0.0021
440,0,11,2,0.4989,0,0.9995,0.0005
440,0,18,9,0.4998,0,0.9998,0.0002
440,0,8,8,0.4999,0,0.9999,0.0001
440,0,14,5,0.5000,0,1.0000,0.0000
440,0,12,3,0.5000,1,0.9999,0.0001
440,0,17,8,0.5000,0,1.0000,0.0000
440,0,16,7,0.5000,0,1.0000,0.0000
440,0,13,4,0.5000,0,1.0000,0.0000
440,0,15,6,0.5000,0,1.0000,0.0000
441,-1,-1,-1,-1.0000,0,0.5000,0.5000
441,0,6,6,0.4000,0,0.8000,0.2000
441,0,9,9,0.4300,0,0.9231,0.0769
441,0,1,1,0.4615,0,0.9730,0.0270
441,0,4,4,0.4865,0,0.9882,0.0118
441,0,2,2,0.4941,1,0.9719,0.0281
441,0,8,8,0.4860,0,0.9882,0.0118
441,0,3,3,0.4941,0,0.9983,0.0017
441,0,10,1,0.4992,0,0.9994,0.0006
441,0,11,2,0.4997,1,0.9986,0.0014
441,0,5,5,0.4993,1,0.9959,0.0041
441,0,12,3,0.4979,0,0.9994,0.0006
441,0,15,6,0.4997,0,0.9999,0.0001
441,0,7,7,0.4999,1,0.9998,0.0002
441,0,13,4,0.4999,1,0.9995,0.0005
441,0,14,5,0.4997,1,0.9985,0.0015
441,0,16,7,0.4992,1,0.9977,0.0023
441,0,18,9,0.4988,0,0.9992,0.0008
441,0,17,8,0.4996,0,0.9997,0.0003
442,-1,-1,-1,-1.0000,0,0.5000,0.5000
442,0,6,6,0.4000,0,0.8000,0.2000
442,0,9,9,0.4300,1,0.3636,0.6364
442,0,3,3,0.4136,0,0.8000,0.2000
442,0,18,9,0.4300,1,0.3636,0.6364
442,0,12,3,0.4136,1,0.1600,0.8400
442,0,2,2,0.4200,1,0.0727,0.9273
442,0,1,1,0.4636,1,0.0377,0.9623
442,0,4,4,0.4811,1,0.0165,0.9835
442,0,8,8,0.4917,1,0.0039,0.9961
442,0,5,5,0.4981,1,0.0013,0.9987
442,0,13,4,0.4994,1,0.0006,0.9994
442,0,10,1,0.4997,1,0.0003,0.9997
442,0,14,5,0.4999,0,0.0008,0.9992
442,0,17,8,0.4996,0,0.0020,0.9980
442,0,11,2,0.4990,1,0.0008,0.9992
442,0,15,6,0.4996,1,0.0002,0.9998
442,0,7,7,0.4999,1,0.0001,0.9999
442,0,16,7,0.4999,1,0.0001,0.9999
443,-1,-1,-1,-1.0000,0,0.5000,0.5000
443,0,6,6,0.4000,1,0.2000,0.8000
443,0,3,3,0.4300,1,0.0769,0.9231
443,0,5,5,0.4615,1,0.0270,0.9730
443,0,4,4,0.4865,1,0.0118,0.9882
443,0,13,4,0.4941,0,0.0270,0.9730
443,0,12,3,0.4865,1,0.0092,0.9908
443,0,1,1,0.4954,0,0.0270,0.9730
443,0,7,7,0.4865,0,0.0400,0.9600
443,0,8,8,0.4800,0,0.0919,0.9081
443,0,10,1,0.4541,0,0.2329,0.7671
443,0,2,2,0.4017,1,0.1111,0.8889
443,0,11,2,0.4444,1,0.0490,0.9510
443,0,15,6,0.4755,0,0.1707,0.8293
443,0,9,9,0.4146,1,0.0286,0.9714
443,0,16,7,0.4857,1,0.0192,0.9808
443,0,14,5,0.4904,1,0.0065,0.9935
443,0,18,9,0.4968,1,0.0009,0.9991
443,0,17,8,0.4995,1,0.0002,0.9998
444,-1,-1,-1,-1.0000,0,0.5000,0.5000
444,0,6,6,0.4000,0,0.8000,0.2000
444,0,9,9,0.4300,0,0.9231,0.0769
444,0,1,1,0.4615,1,0.8571,0.1429
444,0,18,9,0.4357,0,0.9474,0.0526
444,0,15,6,0.4737,0,0.9863,0.0137
444,0,10,1,0.4932,1,0.9730,0.0270
444,0,4,4,0.4865,0,0.9882,0.0118
444,0,2,2,0.4941,0,0.9973,0.0027
444,0,7,7,0.4986,0,0.9982,0.0018
444,0,8,8,0.4991,0,0.9992,0.0008
444,0,5,5,0.4996,1,0.9977,0.0023
444,0,3,3,0.4989,0,0.9997,0.0003
444,0,11,2,0.4998,1,0.9992,0.0008
444,0,12,3,0.4996,0,0.9999,0.0001
444,0,13,4,0.4999,1,0.9997,0.0003
444,0,16,7,0.4999,0,0.9998,0.0002
444,0,14,5,0.4999,0,0.9999,0.0001
444,0,17,8,0.5000,1,0.9997,0.0003
445,-1,-1,-1,-1.0000,0,0.5000,0.5000
445,0,6,6,0.4000,1,0.2000,0.8000
445,0,3,3,0.4300,1,0.0769,0.9231
445,0,5,5,0.4615,1,0.0270,0.9730
445,0,4,4,0.4865,0,0.0609,0.9391
445,0,2,2,0.4696,1,0.0260,0.9740
445,0,1,1,0.4870,1,0.0132,0.9868
445,0,14,5,0.4934,1,0.0044,0.9956
445,0,7,7,0.4978,1,0.0030,0.9970
445,0,9,9,0.4985,1,0.0004,0.9996
445,0,8,8,0.4998,0,0.0010,0.9990
445,0,15,6,0.4995,0,0.0041,0.9959
445,0,10,1,0.4980,1,0.0021,0.9979
445,0,16,7,0.4990,1,0.0014,0.9986
445,0,12,3,0.4993,1,0.0005,0.9995
445,0,11,2,0.4998,0,0.0020,0.9980
445,0,18,9,0.4990,1,0.0003,0.9997
445,0,13,4,0.4999,0,0.0007,0.9993
445,0,17,8,0.4997,0,0.0016,0.9984
446,-1,-1,-1,-1.0000,0,0.5000,0.5000
446,0,6,6,0.4000,0,0.8000,0.2000
446,0,9,9,0.4300,0,0.9231,0.0769
446,0,1,1,0.4615,0,0.9730,0.0270
446,0,4,4,0.4865,0,0.9882,0.0118
446,0,2,2,0.4941,1,0.9719,0.0281
446,0,8,8,0.4860,0,0.9882,0.0118
446,0,3,3,0.4941,0,0.9983,0.0017
446,0,10,1,0.4992,0,0.9994,0.0006
446,0,11,2,0.4997,0,0.9999,0.0001
446,0,5,5,0.4999,1,0.9996,0.0004
446,0,7,7,0.4998,1,0.9994,0.0006
446,0,13,4,0.4997,1,0.9986,0.0014
446,0,12,3,0.4993,0,0.9998,0.0002
446,0,15,6,0.4999,0,1.0000,0.0000
446,0,16,7,0.5000,0,1.0000,0.0000
446,0,14,5,0.5000,0,1.0000,0.0000
446,0,17,8,0.5000,0,1.0000,0.0000
446,0,18,9,0.5000,0,1.0000,0.0000
447,-1,-1,-1,-1.0000,0,0.5000,0.5000
447,0,6,6,0.4000,0,0.8000,0.2000
447,0,9,9,0.4300,0,0.9231,0.0769
447,0,1,1,0.4615,1,0.8571,0.1429
447,0,18,9,0.4357,0,0.9474,0.0526
447,0,15,6,0.4737,1,0.8182,0.1818
447,0,3,3,0.4091,1,0.6000,0.4000
447,0,12,3,0.3900,0,0.9130,0.0870
447,0,2,2,0.4565,0,0.9785,0.0215
447,0,7,7,0.4892,1,0.9681,0.0319
447,0,4,4,0.4840,1,0.9286,0.0714
447,0,5,5,0.4643,1,0.8125,0.1875
447,0,8,8,0.4063,0,0.9132,0.0868
447,0,13,4,0.4566,0,0.9609,0.0391
447,0,17,8,0.4804,0,0.9835,0.0165
447,0,10,1,0.4918,0,0.9944,0.0056
447,0,11,2,0.4972,1,0.9866,0.0134
447,0,14,5,0.4933,1,0.9609,0.0391
447,0,16,7,0.4804,0,0.9736,0.0264
448,-1,-1,-1,-1.0000,0,0.5000,0.5000
448,0,6,6,0.4000,1,0.2000,0.8000
448,0,3,3,0.4300,1,0.0769,0.9231
448,0,5,5,0.4615,1,0.0270,0.9730
448,0,4,4,0.4865,1,0.0118,0.9882
448,0,13,4,0.4941,1,0.0051,0.9949
448,0,1,1,0.4975,1,0.0025,0.9975
448,0,2,2,0.4987,1,0.0010,0.9990
448,0,8,8,0.4995,1,0.0002,0.9998
448,0,7,7,0.4999,0,0.0004,0.9996
448,0,9,9,0.4998,1,0.0001,0.9999
448,0,11,2,0.5000,1,0.0000,1.0000
448,0,12,3,0.5000,0,0.0001,0.9999
448,0,14,5,0.4999,0,0.0004,0.9996
448,0,10,1,0.4998,0,0.0013,0.9987
448,0,15,6,0.4993,1,0.0003,0.9997
448,0,16,7,0.4998,1,0.0002,0.9998
448,0,17,8,0.4999,1,0.0001,0.9999
448,0,18,9,0.5000,1,0.0000,1.0000
449,-1,-1,-1,-1.0000,0,0.5000,0.5000
449,0,6,6,0.4000,1,0.2000,0.8000
449,0,3,3,0.4300,1,0.0769,0.9231
449,0,5,5,0.4615,0,0.2000,0.8000
449,0,12,3,0.4300,1,0.0769,0.9231
449,0,1,1,0.4615,1,0.0400,0.9600
449,0,2,2,0.4800,1,0.0169,0.9831
449,0,10,1,0.4916,1,0.0085,0.9915
449,0,14,5,0.4957,1,0.0029,0.9971
449,0,4,4,0.4986,1,0.0012,0.9988
449,0,8,8,0.4994,0,0.0030,0.9970
449,0,13,4,0.4985,1,0.0013,0.9987
449,0,7,7,0.4994,0,0.0019,0.9981
449,0,9,9,0.4990,1,0.0003,0.9997
449,0,11,2,0.4999,1,0.0001,0.9999
449,0,15,6,0.4999,1,0.0000,1.0000
449,0,16,7,0.5000,1,0.0000,1.0000
449,0,17,8,0.5000,1,0.0000,1.0000
449,0,18,9,0.5000,1,0.0000,1.0000
450,-1,-1,-1,-1.0000,0,0.5000,0.5000
450,0,6,6,0.4000,1,0.2000,0.8000
450,0,3,3,0.4300,0,0.6364,0.3636
450,0,9,9,0.4136,0,0.8400,0.1600
450,0,18,9,0.4340,0,0.9403,0.0597
450,0,1,1,0.4701,1,0.8873,0.1127
450,0,7,7,0.4437,0,0.9220,0.0780
450,0,2,2,0.4610,1,0.8295,0.1705
450,0,11,2,0.4147,1,0.6670,0.3330
450,0,15,6,0.4000,0,0.8890,0.1110
450,0,4,4,0.4445,0,0.9492,0.0508
450,0,8,8,0.4746,0,0.9784,0.0216
450,0,5,5,0.4892,0,0.9927,0.0073
450,0,10,1,0.4964,1,0.9855,0.0145
450,0,12,3,0.4928,0,0.9979,0.0021
450,0,13,4,0.4990,1,0.9951,0.0049
450,0,17,8,0.4976,0,0.9980,0.0020
450,0,16,7,0.4990,0,0.9987,0.0013
450,0,14,5,0.4993,1,0.9960,0.0040
451,-1,-1,-1,-1.0000,0,0.5000,0.5000
451,0,6,6,0.4000,1,0.2000,0.8000
451,0,3,3,0.4300,1,0.0769,0.9231
451,0,5,5,0.4615,1,0.0270,0.9730
451,0,4,4,0.4865,0,0.0609,0.9391
451,0,2,2,0.4696,1,0.0260,0.9740
451,0,1,1,0.4870,1,0.0132,0.9868
451,0,11,2,0.4934,1,0.0055,0.9945
451,0,7,7,0.4973,1,0.0036,0.9964
451,0,16,7,0.4982,0,0.0055,0.9945
451,0,8,8,0.4973,1,0.0013,0.9987
451,0,9,9,0.4994,1,0.0002,0.9998
451,0,10,1,0.4999,1,0.0001,0.9999
451,0,12,3,0.5000,1,0.0000,1.0000
451,0,13,4,0.5000,1,0.0000,1.0000
451,0,14,5,0.5000,1,0.0000,1.0000
451,0,18,9,0.5000,1,0.0000,1.0000
451,0,15,6,0.5000,1,0.0000,1.0000
451,0,17,8,0.5000,1,0.0000,1.0000
452,-1,-1,-1,-1.0000,0,0.5000,0.5000
452,0,6,6,0.4000,0,0.8000,0.2000
452,0,9,9,0.4300,0,0.9231,0.0769
452,0,1,1,0.4615,0,0.9730,0.0270
452,0,4,4,0.4865,0,0.9882,0.0118
452,0,2,2,0.4941,0,0.9973,0.0027
452,0,15,6,0.4986,0,0.9993,0.0007
452,0,7,7,0.4997,1,0.9990,0.0010
452,0,16,7,0.4995,0,0.9993,0.0007
452,0,8,8,0.4997,1,0.9970,0.0030
452,0,3,3,0.4985,0,0.9996,0.0004
452,0,10,1,0.4998,1,0.9992,0.0008
452,0,5,5,0.4996,1,0.9975,0.0025
452,0,11,2,0.4987,0,0.9994,0.0006
452,0,13,4,0.4997,0,0.9997,0.0003
452,0,17,8,0.4999,0,0.9999,0.0001
452,0,12,3,0.4999,0,1.0000,0.0000
452,0,18,9,0.5000,0,1.0000,0.0000
452,0,14,5,0.5000,0,1.0000,0.0000
453,-1,-1,-1,-1.0000,0,0.5000,0.5000
453,0,6,6,0.4000,0,0.8000,0.2000
453,0,9,9,0.4300,1,0.3636,0.6364
453,0,3,3,0.4136,0,0.8000,0.2000
453,0,18,9,0.4300,1,0.3636,0.6364
453,0,12,3,0.4136,0,0.8000,0.2000
453,0,8,8,0.4050,1,0.4800,0.5200
453,0,15,6,0.4000,1,0.1875,0.8125
453,0,2,2,0.4062,1,0.0868,0.9132
453,0,7,7,0.4566,1,0.0596,0.9404
453,0,1,1,0.4702,1,0.0307,0.9693
453,0,4,4,0.4846,0,0.0688,0.9312
453,0,13,4,0.4656,1,0.0307,0.9693
453,0,5,5,0.4846,1,0.0104,0.9896
453,0,14,5,0.4948,1,0.0035,0.9965
453,0,10,1,0.4982,0,0.0104,0.9896
453,0,11,2,0.4948,0,0.0438,0.9563
453,0,16,7,0.4781,1,0.0296,0.9704
453,0,17,8,0.4852,1,0.0070,0.9930
454,-1,-1,-1,-1.0000,0,0.5000,0.5000
454,0,6,6,0.4000,1,0.2000,0.8000
454,0,3,3,0.4300,1,0.0769,0.9231
454,0,5,5,0.4615,0,0.2000,0.8000
454,0,12,3,0.4300,1,0.0769,0.9231
454,0,1,1,0.4615,0,0.2000,0.8000
454,0,2,2,0.4050,1,0.0933,0.9067
454,0,8,8,0.4533,1,0.0232,0.9768
454,0,9,9,0.4884,1,0.0034,0.9966
454,0,11,2,0.4983,0,0.0145,0.9855
454,0,14,5,0.4928,1,0.0049,0.9951
454,0,4,4,0.4976,1,0.0021,0.9979
454,0,10,1,0.4990,1,0.0010,0.9990
454,0,17,8,0.4995,1,0.0002,0.9998
454,0,7,7,0.4999,1,0.0002,0.9998
454,0,13,4,0.4999,1,0.0001,0.9999
454,0,15,6,0.5000,1,0.0000,1.0000
454,0,18,9,0.5000,0,0.0001,0.9999
454,0,16,7,0.5000,1,0.0000,1.0000
455,-1,-1,-1,-1.0000,0,0.5000,0.5000
455,0,6,6,0.4000,1,0.2000,0.8000
455,0,3,3,0.4300,1,0.0769,0.9231
455,0,5,5,0.4615,0,0.2000,0.8000
455,0,12,3,0.4300,1,0.0769,0.9231
455,0,1,1,0.4615,1,0.0400,0.9600
455,0,2,2,0.4800,1,0.0169,0.9831
455,0,10,1,0.4916,0,0.0490,0.9510
455,0,14,5,0.4755,0,0.1338,0.8662
455,0,4,4,0.4331,0,0.2649,0.7351
455,0,15,6,0.4000,1,0.0826,0.9174
455,0,8,8,0.4587,1,0.0204,0.9796
455,0,17,8,0.4898,1,0.0048,0.9952
455,0,7,7,0.4976,1,0.0032,0.9968
455,0,9,9,0.4984,1,0.0005,0.9995
455,0,13,4,0.4998,1,0.0002,0.9998
455,0,11,2,0.4999,1,0.0001,0.9999
455,0,16,7,0.5000,1,0.0001,0.9999
455,0,18,9,0.5000,1,0.0000,1.0000
456,-1,-1,-1,-1.0000,0,0.5000,0.5000
456,0,6,6,0.4000,0,0.8000,0.2000
456,0,9,9,0.4300,0,0.9231,0.0769
456,0,1,1,0.4615,1,0.8571,0.1429
456,0,18,9,0.4357,1,0.4615,0.5385
456,0,3,3,0.4038,1,0.2222,0.7778
456,0,12,3,0.4278,1,0.0870,0.9130
456,0,2,2,0.4565,0,0.2921,0.7079
456,0,15,6,0.4000,1,0.0935,0.9065
456,0,8,8,0.4532,1,0.0233,0.9767
456,0,7,7,0.4884,0,0.0345,0.9655
456,0,4,4,0.4828,0,0.0769,0.9231
456,0,10,1,0.4615,0,0.2000,0.8000
456,0,11,2,0.4050,1,0.0933,0.9067
456,0,5,5,0.4533,0,0.2360,0.7640
456,0,13,4,0.3820,0,0.4188,0.5812
456,0,14,5,0.3750,0,0.6837,0.3163
456,0,17,8,0.3934,1,0.3328,0.6672
456,0,16,7,0.3336,0,0.4280,0.5720
457,-1,-1,-1,-1.0000,0,0.5000,0.5000
457,0,6,6,0.4000,1,0.2000,0.8000
457,0,3,3,0.4300,1,0.0769,0.9231
457,0,5,5,0.4615,1,0.0270,0.9730
457,0,4,4,0.4865,1,0.0118,0.9882
457,0,13,4,0.4941,1,0.0051,0.9949
457,0,1,1,0.4975,0,0.0151,0.9849
457,0,2,2,0.4925,1,0.0063,0.9937
457,0,7,7,0.4969,1,0.0042,0.9958
457,0,16,7,0.4979,1,0.0028,0.9972
457,0,8,8,0.4986,1,0.0006,0.9994
457,0,9,9,0.4997,1,0.0001,0.9999
457,0,14,5,0.5000,1,0.0000,1.0000
457,0,15,6,0.5000,1,0.0000,1.0000
457,0,17,8,0.5000,0,0.0000,1.0000
457,0,18,9,0.5000,1,0.0000,1.0000
457,0,10,1,0.5000,1,0.0000,1.0000
457,0,11,2,0.5000,1,0.0000,1.0000
457,0,12,3,0.5000,1,0.0000,1.0000
458,-1,-1,-1,-1.0000,0,0.5000,0.5000
458,0,6,6,0.4000,0,0.8000,0.2000
458,0,9,9,0.4300,0,0.9231,0.0769
458,0,1,1,0.4615,1,0.8571,0.1429
458,0,18,9,0.4357,1,0.4615,0.5385
458,0,3,3,0.4038,1,0.2222,0.7778
458,0,12,3,0.4278,1,0.0870,0.9130
458,0,4,4,0.4565,1,0.0392,0.9608
458,0,10,1,0.4804,1,0.0200,0.9800
458,0,5,5,0.4900,1,0.0068,0.9932
458,0,7,7,0.4966,1,0.0045,0.9955
458,0,2,2,0.4977,1,0.0019,0.9981
458,0,8,8,0.4991,1,0.0004,0.9996
458,0,17,8,0.4998,1,0.0001,0.9999
458,0,14,5,0.5000,0,0.0003,0.9997
458,0,11,2,0.4999,1,0.0001,0.9999
458,0,13,4,0.4999,1,0.0001,0.9999
458,0,15,6,0.5000,1,0.0000,1.0000
458,0,16,7,0.5000,1,0.0000,1.0000
459,-1,-1,-1,-1.0000,0,0.5000,0.5000
459,0,6,6,0.4000,1,0.2000,0.8000
459,0,3,3,0.4300,0,0.6364,0.3636
459,0,9,9,0.4136,0,0.8400,0.1600
459,0,18,9,0.4340,1,0.4286,0.5714
459,0,12,3,0.4071,1,0.2000,0.8000
459,0,2,2,0.4050,1,0.0933,0.9067
459,0,4,4,0.4533,0,0.1937,0.8063
459,0,11,2,0.4056,1,0.0900,0.9100
459,0,5,5,0.4550,1,0.0319,0.9681
459,0,15,6,0.4840,0,0.1165,0.8835
459,0,1,1,0.4417,1,0.0619,0.9381
459,0,13,4,0.4691,1,0.0275,0.9725
459,0,14,5,0.4863,0,0.0781,0.9219
459,0,7,7,0.4609,0,0.1128,0.8872
459,0,8,8,0.4436,1,0.0285,0.9715
459,0,10,1,0.4857,0,0.0809,0.9191
459,0,16,7,0.4595,0,0.1166,0.8834
459,0,17,8,0.4417,1,0.0296,0.9704
460,-1,-1,-1,-1.0000,0,0.5000,0.5000
460,0,6,6,0.4000,0,0.8000,0.2000
460,0,9,9,0.4300,0,0.9231,0.0769
460,0,1,1,0.4615,1,0.8571,0.1429
460,0,18,9,0.4357,0,0.9474,0.0526
460,0,15,6,0.4737,0,0.9863,0.0137
460,0,10,1,0.4932,0,0.9954,0.0046
460,0,2,2,0.4977,0,0.9989,0.0011
460,0,3,3,0.4995,1,0.9968,0.0032
460,0,4,4,0.4984,0,0.9986,0.0014
460,0,5,5,0.4993,0,0.9995,0.0005
460,0,7,7,0.4998,0,0.9997,0.0003
460,0,8,8,0.4998,0,0.9999,0.0001
460,0,11,2,0.4999,0,1.0000,0.0000
460,0,12,3,0.5000,0,1.0000,0.0000
460,0,16,7,0.5000,1,1.0000,0.0000
460,0,13,4,0.5000,0,1.0000,0.0000
460,0,17,8,0.5000,0,1.0000,0.0000
460,0,14,5,0.5000,1,1.0000,0.0000
461,-1,-1,-1,-1.0000,0,0.5000,0.5000
461,0,6,6,0.4000,0,0.8000,0.2000
461,0,9,9,0.4300,0,0.9231,0.0769
461,0,1,1,0.4615,0,0.9730,0.0270
461,0,4,4,0.4865,0,0.9882,0.0118
461,0,2,2,0.4941,0,0.9973,0.0027
461,0,8,8,0.4986,0,0.9989,0.0011
461,0,5,5,0.4994,1,0.9966,0.0034
461,0,11,2,0.4983,1,0.9918,0.0082
461,0,13,4,0.4959,0,0.9965,0.0035
